-0.23106359,-0.10262434
-0.23244452,-0.09379083
-0.23377877,-0.08495015
-0.2350551,-0.076100916
-0.23632532,-0.0672508
-0.23760816,-0.058402512
-0.23887493,-0.049551904
-0.24010909,-0.04069669
-0.24132505,-0.03183896
-0.24258737,-0.022987721
-0.24398163,-0.014156304
-0.24553934,-0.005352244
-0.24711746,0.003448178
-0.24877287,0.01223439
-0.2504877,0.0210092
-0.2520979,0.029803805
-0.25364777,0.038609248
-0.25518584,0.047416758
-0.25668108,0.05623164
-0.25809628,0.06505973
-0.25939196,0.073906146
-0.26054445,0.08277236
-0.261633,0.09164665
-0.2624115,0.10055349
-0.26304993,0.10947147
-0.26360387,0.11839509
-0.2640437,0.12732506
-0.26447597,0.1362554
-0.26493174,0.14518458
-0.26528963,0.15411821
-0.26565605,0.1630515
-0.26604235,0.17198396
-0.2663947,0.18091781
-0.26632145,0.18985832
-0.2662768,0.198799
-0.26621565,0.20773959
-0.26599067,0.21667756
-0.26572058,0.22561428
-0.26525944,0.23454317
-0.26456526,0.24345699
-0.2637214,0.25235787
-0.2626011,0.2612282
-0.26118863,0.27005672
-0.25941122,0.27881908
-0.25732368,0.28751278
-0.25493565,0.29612878
-0.25206557,0.3045964
-0.24887028,0.31294674
-0.24536562,0.32117203
-0.24159601,0.3292793
-0.23753877,0.33724654
-0.23321494,0.3450723
-0.22863616,0.35275167
-0.22383687,0.3602952
-0.21878271,0.3676704
-0.21348932,0.3748758
-0.20802996,0.38195628
-0.20237926,0.38888502
-0.19655614,0.3956695
-0.19046396,0.40221342
-0.1842717,0.40866274
-0.17788117,0.41491565
-0.17120026,0.4208573
-0.16436793,0.4266242
-0.15727052,0.43206155
-0.15006484,0.43735456
-0.1425578,0.44221073
-0.13491441,0.44684932
-0.12713096,0.45124882
