2.9931488,0.04364301
3.0020895,0.04364712
3.0110295,0.043773353
3.0199702,0.04378184
3.0289109,0.043744225
3.0378516,0.043695476
3.0467923,0.043727558
3.0557327,0.04379584
3.0646732,0.043884285
3.0736122,0.04406143
3.0825498,0.044297196
3.091484,0.044640653
3.1004095,0.045164965
3.1093202,0.045897335
3.1182413,0.04649091
3.1271677,0.04699919
3.1361034,0.047302675
3.145043,0.04745
3.1539836,0.047446795
3.1629243,0.047405433
3.1718643,0.047280613
3.1808028,0.047080167
3.1897416,0.046890996
3.1986785,0.04662262
3.2076159,0.04637485
3.2165475,0.045968454
3.2254841,0.045695763
3.2344193,0.045377944
3.2433546,0.045061056
3.2522898,0.0447481
3.2612288,0.044565916
3.270169,0.04445961
3.279109,0.04433643
3.288048,0.04415653
3.2969887,0.04412836
3.305929,0.044223905
3.3148692,0.044330634
3.3238087,0.044481628
3.3327482,0.04463339
3.3416889,0.04468788
3.3506296,0.044662207
3.3595695,0.04454431
3.3685079,0.0443333
3.377445,0.044080485
3.3863792,0.043739755
3.3953147,0.0434316
3.404245,0.042998213
3.4131744,0.04255084
3.4221025,0.04207431
3.4310246,0.041497584
3.439949,0.040958364
3.4488783,0.040502124
3.4578145,0.04021147
3.4667535,0.040030953
3.475692,0.03982638
3.4846296,0.03958813
3.4935703,0.039526906
3.502511,0.03957736
3.5114517,0.039634284
3.5203917,0.039755154
3.5293322,0.039844032
3.5382729,0.039900094
3.5472136,0.039887827
3.5561543,0.039854247
3.565095,0.03981904
3.5740347,0.03968868
3.5829718,0.03943539
3.5919104,0.03923047
3.6008453,0.03890652
3.6097784,0.038534936
3.6187081,0.03809103
3.6276321,0.03754254
3.6365578,0.037024178
3.645486,0.036552176
3.654419,0.03617513
3.6633544,0.035867974
3.6722941,0.035731435
3.6812332,0.0355575
3.6901739,0.035522703
3.6991146,0.035512038
3.7080553,0.035494074
3.7169952,0.03560715
3.7259352,0.035726614
3.7348747,0.035881568
3.7438154,0.035891574
3.7527559,0.03581424
3.761695,0.035631493
3.7706332,0.035415903
3.7795713,0.0351906
3.7885098,0.034988694
3.7974412,0.034579344
3.8063738,0.03419688
3.815306,0.03380454
3.8242328,0.0333036
3.8331578,0.03277272
3.842088,0.032335255
3.8510253,0.03208734
3.8599644,0.03190674
3.8688984,0.031558476
3.8778343,0.03126211
3.8867738,0.031103814
3.89571,0.030815393
3.9046497,0.030673431
3.9135904,0.030610463
3.9225295,0.030436754
3.9314623,0.030061033
3.9403882,0.029546691
3.9493155,0.029056832
3.9582407,0.02853004
3.967156,0.027855285
3.976067,0.02712824
3.9849565,0.026172217
3.993834,0.025111243
4.002707,0.024010548
4.011571,0.022841526
4.0204334,0.021661028
4.029305,0.020549648
4.038191,0.019561071
4.0470843,0.018644614
4.0559816,0.01776178
4.0648837,0.01692845
4.0738006,0.016276881
4.0827203,0.015663741
4.091637,0.015012113
4.100563,0.014494663
4.1094966,0.014136435
4.118433,0.013860046
4.12736,0.013357484
4.1362753,0.012681193
4.1451826,0.0119097475
4.154089,0.011124138
4.1629834,0.010215733
4.17188,0.009323184
4.180763,0.008308929
4.189647,0.0073085167
4.1985393,0.0063780434
4.2074256,0.0053928657
4.2163205,0.0044865715
4.2252192,0.0036217535
4.23413,0.0028904316
4.2430477,0.0022494523
4.2519684,0.0016482223
4.260892,0.001089477
4.269819,5.911746E-4
4.2787485,1.4245245E-4
4.2876816,-2.3036794E-4
4.2966185,-4.97609E-4
4.305556,-7.490587E-4
4.31449,-0.0010961863
4.323417,-0.0015906845
4.33234,-0.0021614928
4.3412538,-0.0028550352
4.350155,-0.0036947452
4.3590493,-0.0046038395
4.367909,-0.0058071916
4.3767185,-0.007332097
4.385511,-0.008954055
4.3942833,-0.010680998
4.403044,-0.012466175
4.411799,-0.014280248
4.4205523,-0.016101604
4.429302,-0.017939009
4.438035,-0.019857002
4.4467607,-0.021806875
4.4554687,-0.023834264
4.464191,-0.025798425
4.4729147,-0.027757358
4.4816422,-0.029698491
4.49034,-0.03176826
4.4989777,-0.03407733
4.5075593,-0.03658662
4.5160747,-0.03931111
4.5245,-0.042302784
4.532859,-0.045475658
4.54104,-0.049082763
4.549073,-0.053007614
4.5568943,-0.057339966
4.564596,-0.061881065
4.57209,-0.06675758
4.5794487,-0.07183594
4.586725,-0.07703089
4.593897,-0.08237013
4.6010213,-0.08777185
4.6081204,-0.09320718
4.6151223,-0.098766916
4.622109,-0.10434576
4.62905,-0.10998169
4.6359205,-0.115702845
4.6426697,-0.121566884
4.6492395,-0.12763092
4.6557493,-0.13375977
4.6620684,-0.14008483
4.6682467,-0.14654748
4.6742415,-0.15318076
4.6800694,-0.15996113
4.6857166,-0.1668927
4.691094,-0.1740357
4.696358,-0.18126234
4.701426,-0.18862805
4.706221,-0.19617431
4.7108583,-0.20381854
4.715144,-0.2116653
4.7192564,-0.21960416
4.723107,-0.22767343
4.726847,-0.2357943
4.73043,-0.24398571
4.733919,-0.25221756
4.7373085,-0.26049104
4.7406287,-0.2687924
4.7440176,-0.27706602
4.747341,-0.28536615
4.750521,-0.29372224
4.7536836,-0.30208516
4.7567325,-0.31048998
4.759647,-0.3189425
4.762378,-0.32745588
4.7648616,-0.33604482
4.7672358,-0.34466463
4.7693887,-0.35334235
4.7714877,-0.3620333
4.7735386,-0.37073573
4.7753596,-0.37948912
4.7771506,-0.3882487
4.7787447,-0.39704624
4.7803373,-0.4058441
4.781891,-0.41464886
4.783448,-0.423453
4.785031,-0.43225265
4.7866106,-0.44105273
4.7881722,-0.44985607
4.7897496,-0.45865664
4.7914023,-0.46744335
4.792944,-0.47625026
4.794394,-0.48507267
4.795934,-0.49387982
4.797434,-0.50269395
4.798895,-0.5115146
4.80027,-0.520349
4.801575,-0.52919406
4.8027983,-0.5380508
4.803846,-0.54692996
4.804749,-0.555825
4.8055263,-0.56473196
4.8060446,-0.57365775
4.8064737,-0.58258826
4.806877,-0.59151995
4.807419,-0.6004443
4.80811,-0.6093583
4.808941,-0.61826044
4.8099785,-0.6271408
4.8111477,-0.6360048
4.812475,-0.6448465
4.8140507,-0.6536474
4.815751,-0.66242504
4.817688,-0.67115355
4.8198905,-0.6798188
4.822269,-0.68843746
4.8247743,-0.69702005
4.827374,-0.7055746
4.8299603,-0.7141331
4.8325305,-0.7226965
4.8350396,-0.73127806
4.8375077,-0.73987144
4.8398747,-0.7484932
4.842203,-0.75712544
4.844407,-0.76579034
4.8464217,-0.7745012
4.8483906,-0.7832225
4.8501353,-0.7919914
4.851522,-0.800824
4.8526382,-0.8096948
4.8535185,-0.8185922
4.8541813,-0.8275084
4.854742,-0.8364316
4.85516,-0.84536266
4.8555017,-0.8542969
4.8556128,-0.863237
4.855646,-0.8721778
4.855614,-0.88111854
4.8555894,-0.8900593
4.855605,-0.8990001
4.855518,-0.9079405
4.8555603,-0.9168812
4.8556023,-0.9258219
4.855687,-0.9347623
4.8558264,-0.943702
4.856016,-0.9526408
4.8563046,-0.96157694
4.8566637,-0.97051054
4.8572006,-0.9794352
4.8577957,-0.9883562
4.8583846,-0.99727756
4.8592443,-1.006177
4.8604517,-1.0150359
4.861915,-1.023856
4.8635664,-1.0326431
4.8656526,-1.0413371
4.8680735,-1.0499439
4.8709793,-1.0583993
4.874383,-1.066667
4.8782043,-1.0747501
4.882491,-1.0825963
4.887219,-1.0901848
4.892216,-1.0975986
4.897472,-1.1048317
4.9031153,-1.1117663
4.909042,-1.1184608
4.91522,-1.1249241
4.9216337,-1.1311531
4.928286,-1.1371266
4.935088,-1.142929
4.942144,-1.1484205
4.9492855,-1.1537998
4.9565496,-1.1590123
4.9639306,-1.1640583
4.9714484,-1.1688981
4.9791174,-1.1734942
4.986876,-1.1779375
4.9947896,-1.1820984
5.0028195,-1.18603
5.0109897,-1.1896615
5.019281,-1.1930073
5.0276704,-1.1960984
5.036146,-1.198944
5.0447183,-1.201485
5.053352,-1.2038078
5.062032,-1.2059504
5.0707545,-1.2079142
5.079505,-1.2097495
5.0882745,-1.2114917
5.0970674,-1.2131106
5.10587,-1.214678
5.114671,-1.2162492
5.123473,-1.2178197
5.1322556,-1.2194945
5.1410155,-1.2212845
5.1497493,-1.2231965
5.1584587,-1.2252164
5.1671596,-1.2272741
5.1758685,-1.2292979
5.1845984,-1.2312274
5.193337,-1.2331182
5.20209,-1.2349416
5.2108574,-1.2366935
5.219634,-1.2383993
5.228422,-1.2400448
5.2372174,-1.2416513
5.2460213,-1.2432107
5.254831,-1.2447373
5.2636657,-1.2461109
5.2725224,-1.2473352
5.2813754,-1.248585
5.290235,-1.2497861
5.2990904,-1.2510186
5.3079405,-1.2522876
5.3167725,-1.2536798
5.3255877,-1.2551723
5.3343873,-1.256754
5.3431835,-1.2583567
5.3519697,-1.2600113
5.3607574,-1.2616597
5.369534,-1.263364
5.3783064,-1.2650912
5.3870864,-1.2667791
5.395878,-1.2684053
5.4046874,-1.2699322
5.4135003,-1.2714382
5.422319,-1.2729111
5.431148,-1.2743194
5.439985,-1.2756797
5.4488115,-1.2771041
5.45764,-1.2785171
5.466496,-1.2797484
5.4753556,-1.2809502
5.484206,-1.2822161
5.4930444,-1.2835673
5.5018635,-1.2850372
5.510671,-1.286574
5.519453,-1.2882515
5.5282164,-1.2900232
5.536972,-1.2918323
5.5456915,-1.2938093
5.554407,-1.2958024
5.5631037,-1.2978787
5.5717955,-1.2999744
5.580497,-1.3020302
5.5892177,-1.304002
5.59796,-1.305876
5.606713,-1.3076988
5.615469,-1.3095057
5.624232,-1.3112798
5.633011,-1.3129733
5.6417975,-1.3146251
5.650608,-1.316147
5.6594467,-1.3174951
5.6682916,-1.3188014
5.6771393,-1.3200891
5.68598,-1.3214235
5.6948104,-1.3228241
5.7036467,-1.324186
5.7124786,-1.3255774
5.7213025,-1.32702
5.730126,-1.3284638
5.738937,-1.3299831
5.7477517,-1.3314795
5.7565665,-1.3329751
5.7653847,-1.3344513
5.7742076,-1.3358984
5.783053,-1.3372021
5.791905,-1.3384581
5.800762,-1.339676
5.8096395,-1.340741
5.818534,-1.3416519
5.827438,-1.3424644
5.8363457,-1.3432345
5.845248,-1.3440605
5.854153,-1.3448585
5.8630643,-1.345588
5.8719788,-1.3462768
5.8808856,-1.3470538
5.8897953,-1.3477964
5.898699,-1.3486098
5.9076023,-1.3494245
5.916507,-1.3502296
5.9254227,-1.3508986
5.9343333,-1.3516314
5.943243,-1.3523756
5.9521494,-1.3531617
5.961064,-1.3538481
5.9699864,-1.3544222
5.9789147,-1.3548938
5.987848,-1.3552699
5.996786,-1.3554863
6.005727,-1.3555547
6.014667,-1.3554721
6.023607,-1.3553472
6.0325465,-1.3551956
6.041482,-1.354883
6.0504127,-1.3544593
6.05934,-1.3539672
6.0682683,-1.3534939
6.0771995,-1.3530837
6.086133,-1.3527263
6.095068,-1.3524014
6.104004,-1.3521023
6.1129384,-1.3517718
6.1218753,-1.3515012
6.1308136,-1.3512925
6.1397543,-1.3512582
6.148694,-1.351381
6.1576347,-1.3514538
6.1665754,-1.3515193
6.175516,-1.3515701
6.1844563,-1.3514701
6.1933937,-1.3512273
6.2023263,-1.3508441
6.2112556,-1.3503853
6.220187,-1.3499804
6.2291164,-1.34953
6.2380395,-1.3489656
6.246957,-1.348319
6.255881,-1.3477705
6.264812,-1.347358
6.2737446,-1.3469747
6.28268,-1.3466634
6.2916183,-1.3464457
6.3005586,-1.3463279
6.3094993,-1.3462787
6.318439,-1.346419
6.327377,-1.34664
6.336317,-1.3467586
6.3452578,-1.3467394
6.3541985,-1.3467598
6.363139,-1.3467783
6.372079,-1.3466567
6.3810177,-1.3464636
6.389956,-1.3462484
6.3988914,-1.3459411
6.4078245,-1.3455663
6.4167585,-1.3452238
6.425696,-1.3449765
6.4346294,-1.3446223
6.443559,-1.3441741
6.4524865,-1.3436863
6.4614105,-1.3431349
6.4703326,-1.3425604
6.479256,-1.3420069
6.488184,-1.3415254
6.497114,-1.341092
6.5060487,-1.3407606
6.514985,-1.340475
6.5239253,-1.3403568
6.5328655,-1.3402373
6.5418043,-1.3400466
6.550743,-1.3398477
6.559683,-1.3396955
6.568622,-1.339522
6.577558,-1.3392313
6.5864882,-1.3388008
6.5954046,-1.3381385
6.6043077,-1.3373188
6.6132035,-1.3364253
6.6221013,-1.3355495
6.6309953,-1.3346343
6.639885,-1.3336781
6.6487665,-1.332652
6.6576447,-1.3315948
6.666534,-1.3306348
6.6754236,-1.3296789
6.6843257,-1.3288494
6.6932373,-1.3281262
6.7021527,-1.3274555
6.71107,-1.326806
6.719994,-1.3262568
6.728926,-1.3258638
6.7378645,-1.3256444
6.7468038,-1.3254747
6.7557435,-1.3253447
6.7646837,-1.3252332
6.7736244,-1.3252369
6.782565,-1.3252039
6.7915044,-1.3250456
6.8004384,-1.3246937
6.809371,-1.3243107
6.8183045,-1.3239449
6.827226,-1.323361
6.8361397,-1.322662
6.8450494,-1.3219167
6.853953,-1.3211005
6.8628554,-1.3202767
6.871759,-1.3194593
6.880665,-1.3186696
6.889576,-1.3179395
6.89849,-1.3172461
6.907407,-1.316592
6.9163322,-1.3160713
6.925252,-1.3154591
6.9341764,-1.3149213
6.9431,-1.3143662
6.9520235,-1.313811
6.960943,-1.3131975
6.9698625,-1.3125798
6.9787707,-1.3118157
6.987665,-1.3109072
6.9965606,-1.3100058
7.0054474,-1.3090234
7.014316,-1.3078915
7.0231447,-1.3064803
7.031947,-1.3049144
7.040761,-1.3034132
7.0495706,-1.3018881
7.0583878,-1.3004062
7.0671916,-1.2988461
7.0759964,-1.2972913
7.084818,-1.2958367
7.093644,-1.2944114
7.102473,-1.2929993
7.111297,-1.2915612
7.120104,-1.2900194
7.12891,-1.2884748
7.137699,-1.2868335
7.146473,-1.2851144
7.15523,-1.2833107
7.1639485,-1.2813289
7.172648,-1.2792661
7.1813164,-1.2770758
7.1899295,-1.2746767
7.1984854,-1.2720817
7.206998,-1.2693481
7.215445,-1.2664187
7.2238207,-1.2632898
7.2321777,-1.2601122
7.2405033,-1.2568525
7.2488337,-1.2536049
7.257147,-1.2503147
7.2654614,-1.2470274
7.273791,-1.2437781
7.2821116,-1.2405068
7.290429,-1.2372267
7.2987328,-1.2339121
7.3069916,-1.2304872
7.315271,-1.2271125
7.3234644,-1.2235343
7.3315587,-1.219737
7.339516,-1.2156612
7.34735,-1.2113523
7.35507,-1.2068428
7.3626904,-1.2021664
7.370174,-1.1972741
7.3774776,-1.1921171
7.384654,-1.1867841
7.391799,-1.1814096
7.398916,-1.1759976
7.4060106,-1.1705568
7.4130664,-1.1650653
7.4201527,-1.1596136
7.427327,-1.1542788
7.434685,-1.1491997
7.4421954,-1.1443483
7.449831,-1.1396965
7.457579,-1.1352352
7.465391,-1.1308864
7.4732966,-1.1267103
7.4812803,-1.1226852
7.489488,-1.1191396
7.497823,-1.1159046
7.506214,-1.1128176
7.5146437,-1.109837
7.523078,-1.1068703
7.5315266,-1.1039441
7.539972,-1.1010083
7.5484123,-1.09806
7.5568295,-1.0950452
7.565214,-1.0919411
7.5736475,-1.0889716
7.582103,-1.0860654
7.5905786,-1.0832193
7.5990753,-1.0804373
7.6076045,-1.0777562
7.6161423,-1.0751014
7.624695,-1.0724947
7.6332674,-1.0699546
7.641827,-1.0673728
7.6503396,-1.064639
7.6588316,-1.0618412
7.667283,-1.0589244
7.6757245,-1.0559787
7.684117,-1.0528955
7.692417,-1.049573
7.7006383,-1.0460585
7.7087307,-1.0422573
7.716694,-1.0381919
7.724495,-1.0338237
7.7320895,-1.029106
7.7394547,-1.0240376
7.746624,-1.0186951
7.7536206,-1.013129
7.7604437,-1.0073514
7.7670484,-1.0013252
7.7734222,-0.99505556
7.77959,-0.9885829
7.7855244,-0.9818954
7.7912745,-0.9750489
7.796773,-0.96799886
7.80202,-0.96075976
7.8069205,-0.9532814
7.811625,-0.9456784
7.8161464,-0.93796504
7.8203497,-0.93007386
7.824297,-0.92205167
7.8279414,-0.9138873
7.831254,-0.9055829
7.8341866,-0.89713675
7.836811,-0.88858986
7.8390245,-0.87992734
7.8409996,-0.87120736
7.8426633,-0.8624227
7.844008,-0.8535836
7.845066,-0.8447056
7.845816,-0.8357963
7.8462076,-0.82686406
7.846031,-0.817925
7.8456736,-0.8089913
7.8453007,-0.8000583
7.84483,-0.7911299
7.844237,-0.7822088
7.843389,-0.7733083
7.8425255,-0.7644093
7.8415837,-0.75551826
7.8406267,-0.7466288
7.839687,-0.73773754
7.8387914,-0.72884166
7.837882,-0.7199472
7.8371496,-0.7110365
7.8364253,-0.7021251
7.835611,-0.69322145
7.8347554,-0.6843217
7.8338184,-0.6754301
7.832809,-0.66654646
7.83185,-0.6576572
7.8308268,-0.64877516
7.8297224,-0.63990283
7.828488,-0.63104767
7.827198,-0.62220037
7.8258433,-0.6133628
7.824398,-0.6045396
7.822957,-0.5957157
7.8215885,-0.58688027
7.820231,-0.57804316
7.818931,-0.56919736
7.8176003,-0.56035614
7.816397,-0.5514967
7.815217,-0.5426341
7.814055,-0.5337692
7.81306,-0.5248839
7.812032,-0.51600236
7.81093,-0.5071298
7.809754,-0.49826667
7.8085566,-0.4894064
7.807282,-0.4805569
7.8054624,-0.47180322
7.8036003,-0.46305844
7.8015985,-0.45434463
7.799482,-0.44565797
7.79735,-0.43697503
7.7952795,-0.4282773
7.7932286,-0.41957495
7.7910757,-0.41089723
7.78898,-0.40220553
7.7869525,-0.39349765
7.7849975,-0.3847732
7.7830462,-0.3760479
7.7812343,-0.36729267
7.7795105,-0.3585196
7.777807,-0.34974256
7.7760677,-0.3409726
7.774526,-0.33216575
7.772992,-0.32335755
7.771478,-0.31454587
7.7700405,-0.30572146
7.7686048,-0.29689673
7.7670937,-0.28808454
7.7653933,-0.27930695
7.7636304,-0.27054164
7.761818,-0.2617865
7.7599635,-0.25304016
7.7580295,-0.24431108
7.7562084,-0.23555773
7.754604,-0.22676209
7.7530084,-0.2179648
7.751401,-0.2091697
7.7498894,-0.20035759
7.748481,-0.19152845
7.747085,-0.18269724
7.745657,-0.1738712
7.7442207,-0.1650465
7.7428055,-0.1562184
7.741331,-0.14739998
7.7397947,-0.1385922
7.73835,-0.12976894
7.737016,-0.12092814
7.735889,-0.11205866
7.734835,-0.10318021
7.7338314,-0.094295904
7.732716,-0.085424915
7.7315006,-0.076567136
7.730118,-0.067733936
7.728617,-0.058919933
7.7270885,-0.050110757
7.7255034,-0.04131154
7.7239275,-0.032510728
7.722248,-0.023729093
7.720472,-0.014966535
7.7188115,-0.006181253
7.7172594,0.0026238281
7.7158093,0.0114462925
7.7143755,0.02027137
7.7129483,0.029097563
7.7116203,0.03793916
7.7103524,0.046789583
7.7092276,0.05565935
7.708366,0.06455852
7.707645,0.0734702
7.7069397,0.08238315
7.706035,0.09127808
7.7051525,0.10017521
7.7041864,0.10906368
7.703018,0.117927834
7.7016525,0.12676372
7.7001233,0.1355728
7.6983933,0.14434464
7.6965284,0.15308875
7.6946654,0.1618333
7.6928325,0.17058419
7.6909013,0.17931393
7.688955,0.18804024
7.6870337,0.19677217
7.6851363,0.2055093
7.6833563,0.21427116
7.681652,0.223048
7.680041,0.23184241
7.678586,0.24066408
7.6772466,0.24950399
7.675961,0.2583519
7.674622,0.26719183
7.673325,0.27603808
7.6719236,0.28486836
7.6704593,0.29368842
7.6689463,0.30250028
7.667442,0.3113136
7.6658673,0.32011464
7.6641607,0.328891
7.662351,0.33764672
7.6604767,0.3463888
7.6586194,0.35513455
7.656683,0.36386314
7.654691,0.37257928
7.6526923,0.3812937
7.6507564,0.3900224
7.648864,0.39876062
7.6469274,0.40748915
7.645016,0.41622335
7.6432266,0.4249832
7.641607,0.43377602
7.640108,0.44259033
7.638674,0.4514153
7.6371946,0.46023285
